Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2800	2020-01-17 10:15:18	D05P2	LV0603	75.063	press	fire	None	Press	0	Press
2808	2020-01-17 10:15:18	D05P2	LV0603	75.229	press	right	None	Press	0	Press
2818	2020-01-17 10:15:18	D05P2	LV0603	75.496	press	fire	None	Press	0	Press
2837	2020-01-17 10:15:18	D05P2	LV0603	75.929	collide	missile_1	fortress	FortressShot	0	GameEvent
2848	2020-01-17 10:15:18	D05P2	LV0603	76.229	press	fire	None	Press	0	Press
2857	2020-01-17 10:15:18	D05P2	LV0603	76.429	press	thrust	None	Press	0	Press
2875	2020-01-17 10:15:18	D05P2	LV0603	76.862	press	fire	None	Press	0	Press
2883	2020-01-17 10:15:18	D05P2	LV0603	77.028	timeout	mine	None	MineExtinction	-50	Mine
2892	2020-01-17 10:15:18	D05P2	LV0603	77.263	press	fire	None	Press	0	Press
2899	2020-01-17 10:15:18	D05P2	LV0603	77.429	press	thrust	None	Press	0	Press
2915	2020-01-17 10:15:18	D05P2	LV0603	77.762	collide	missile_1	fortress	FortressShot	0	GameEvent
2922	2020-01-17 10:15:18	D05P2	LV0603	77.862	press	fire	None	Press	0	Press
2935	2020-01-17 10:15:18	D05P2	LV0603	78.162	collide	missile_1	fortress	FortressShot	0	GameEvent
2940	2020-01-17 10:15:18	D05P2	LV0603	78.295	press	fire	None	Press	0	Press
2950	2020-01-17 10:15:18	D05P2	LV0603	78.496	press	right	None	Press	0	Press
2958	2020-01-17 10:15:18	D05P2	LV0603	78.695	press	fire	None	Press	0	Press
2980	2020-01-17 10:15:18	D05P2	LV0603	79.163	press	fire	None	Press	0	Press
2992	2020-01-17 10:15:18	D05P2	LV0603	79.463	collide	missile_2	fortress	FortressShot	0	GameEvent
2996	2020-01-17 10:15:18	D05P2	LV0603	79.562	press	fire	None	Press	0	Press
3004	2020-01-17 10:15:18	D05P2	LV0603	79.762	press	right	None	Press	0	Press
3015	2020-01-17 10:15:18	D05P2	LV0603	79.929	collide	missile_2	fortress	FortressShot	0	GameEvent
3021	2020-01-17 10:15:18	D05P2	LV0603	80.028	press	fire	None	Press	0	Press
3045	2020-01-17 10:15:18	D05P2	LV0603	80.663	press	fire	None	Press	0	Press
3049	2020-01-17 10:15:18	D05P2	LV0603	80.728	collide	missile_1	fortress	FortressShot	0	GameEvent
3065	2020-01-17 10:15:18	D05P2	LV0603	81.062	press	fire	None	Press	0	Press
3075	2020-01-17 10:15:18	D05P2	LV0603	81.263	press	right	None	Press	0	Press
3084	2020-01-17 10:15:18	D05P2	LV0603	81.495	press	fire	None	Press	0	Press
3102	2020-01-17 10:15:18	D05P2	LV0603	81.896	press	fire	None	Press	0	Press
3113	2020-01-17 10:15:18	D05P2	LV0603	82.102	new_mine	friend	None	NewMine	0	GameEvent
3114	2020-01-17 10:15:18	D05P2	LV0603	82.129	press	right	None	Press	0	Press
3121	2020-01-17 10:15:18	D05P2	LV0603	82.196	collide	missile_2	fortress	FortressShot	0	GameEvent
3126	2020-01-17 10:15:18	D05P2	LV0603	82.329	press	fire	None	Press	0	Press
3139	2020-01-17 10:15:18	D05P2	LV0603	82.696	press	fire	None	Press	0	Press
3154	2020-01-17 10:15:18	D05P2	LV0603	82.963	press	right	None	Press	0	Press
3158	2020-01-17 10:15:18	D05P2	LV0603	82.996	collide	missile_2	fortress	FortressShot	0	GameEvent
3169	2020-01-17 10:15:18	D05P2	LV0603	83.262	press	fire	None	Press	0	Press
3187	2020-01-17 10:15:18	D05P2	LV0603	83.762	press	fire	None	Press	0	Press
3200	2020-01-17 10:15:18	D05P2	LV0603	83.963	collide	missile_2	fortress	FortressShot	0	GameEvent
3204	2020-01-17 10:15:18	D05P2	LV0603	84.062	press	fire	None	Press	0	Press
3212	2020-01-17 10:15:18	D05P2	LV0603	84.229	press	thrust	None	Press	0	Press
3225	2020-01-17 10:15:18	D05P2	LV0603	84.562	press	right	None	Press	0	Press
3257	2020-01-17 10:15:18	D05P2	LV0603	85.329	press	fire	None	Press	0	Press
3290	2020-01-17 10:15:18	D05P2	LV0603	86.097	collide	missile_0	fortress	FortressShot	0	GameEvent
3298	2020-01-17 10:15:18	D05P2	LV0603	86.296	press	fire	None	Press	0	Press
3306	2020-01-17 10:15:18	D05P2	LV0603	86.462	press	fire	None	Press	0	Press
3324	2020-01-17 10:15:18	D05P2	LV0603	86.929	press	right	None	Press	0	Press
3338	2020-01-17 10:15:18	D05P2	LV0603	87.228	press	fire	None	Press	0	Press
3353	2020-01-17 10:15:18	D05P2	LV0603	87.595	press	left	None	Press	0	Press
3355	2020-01-17 10:15:18	D05P2	LV0603	87.595	collide	friend_mine	None	FriendMineDestruction	50	Mine
3368	2020-01-17 10:15:18	D05P2	LV0603	87.829	press	fire	None	Press	0	Press
3375	2020-01-17 10:15:18	D05P2	LV0603	87.995	press	fire	None	Press	0	Press
3391	2020-01-17 10:15:18	D05P2	LV0603	88.329	press	right	None	Press	0	Press
3400	2020-01-17 10:15:18	D05P2	LV0603	88.496	press	fire	None	Press	0	Press
3406	2020-01-17 10:15:18	D05P2	LV0603	88.629	press	fire	None	Press	0	Press
3414	2020-01-17 10:15:18	D05P2	LV0603	88.795	press	fire	None	Press	0	Press
3431	2020-01-17 10:15:18	D05P2	LV0603	89.195	press	fire	None	Press	0	Press
3438	2020-01-17 10:15:18	D05P2	LV0603	89.329	press	fire	None	Press	0	Press
3441	2020-01-17 10:15:18	D05P2	LV0603	89.362	collide	missile_2	fortress	FortressShot	0	GameEvent
3448	2020-01-17 10:15:18	D05P2	LV0603	89.496	collide	missile_2	fortress	FortressShot	0	GameEvent
3450	2020-01-17 10:15:18	D05P2	LV0603	89.529	destroyed	fortress	None	FortressDestruction	250	Fortress
3458	2020-01-17 10:15:18	D05P2	LV0603	89.662	collide	missile_2	fortress	FortressShot	0	GameEvent
3466	2020-01-17 10:15:18	D05P2	LV0603	89.862	press	right	None	Press	0	Press
3481	2020-01-17 10:15:18	D05P2	LV0603	90.162	press	thrust	None	Press	0	Press
3489	2020-01-17 10:15:18	D05P2	LV0603	90.329	bonus_available	None	None	NewBonus	0	GameEvent
3497	2020-01-17 10:15:18	D05P2	LV0603	90.563	press	thrust	None	Press	0	Press
3508	2020-01-17 10:15:18	D05P2	LV0603	90.796	press	left	None	Press	0	Press
3525	2020-01-17 10:15:18	D05P2	LV0603	91.196	press	shots	None	Press	0	Press
3527	2020-01-17 10:15:18	D05P2	LV0603	91.196	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3555	2020-01-17 10:15:18	D05P2	LV0603	91.863	press	left	None	Press	0	Press
3567	2020-01-17 10:15:18	D05P2	LV0603	92.096	press	fire	None	Press	0	Press
