Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3172	2019-11-25 17:18:22	D14P2	PC2104	81.03	press	right	None	Press	0	Press
3181	2019-11-25 17:18:22	D14P2	PC2104	81.262	press	fire	None	Press	0	Press
3197	2019-11-25 17:18:22	D14P2	PC2104	81.582	new_mine	foe	None	NewMine	0	GameEvent
3203	2019-11-25 17:18:22	D14P2	PC2104	81.763	press	right	None	Press	0	Press
3211	2019-11-25 17:18:22	D14P2	PC2104	81.961	press	fire	None	Press	0	Press
3221	2019-11-25 17:18:22	D14P2	PC2104	82.229	press	thrust	None	Press	0	Press
3225	2019-11-25 17:18:22	D14P2	PC2104	82.296	collide	missile_2	fortress	FortressShot	0	GameEvent
3252	2019-11-25 17:18:22	D14P2	PC2104	82.929	collide	mine_0	ship	ShipDamage	-50	Flight
3267	2019-11-25 17:18:22	D14P2	PC2104	83.328	press	right	None	Press	0	Press
3269	2019-11-25 17:18:22	D14P2	PC2104	83.363	press	thrust	None	Press	0	Press
3292	2019-11-25 17:18:22	D14P2	PC2104	83.928	press	fire	None	Press	0	Press
3294	2019-11-25 17:18:22	D14P2	PC2104	83.962	press	thrust	None	Press	0	Press
3295	2019-11-25 17:18:22	D14P2	PC2104	83.962	press	right	None	Press	0	Press
3308	2019-11-25 17:18:22	D14P2	PC2104	84.262	press	thrust	None	Press	0	Press
3310	2019-11-25 17:18:22	D14P2	PC2104	84.295	press	right	None	Press	0	Press
3313	2019-11-25 17:18:22	D14P2	PC2104	84.328	collide	missile_0	fortress	FortressShot	0	GameEvent
3325	2019-11-25 17:18:22	D14P2	PC2104	84.595	press	fire	None	Press	0	Press
3345	2019-11-25 17:18:22	D14P2	PC2104	85.096	press	right	None	Press	0	Press
3346	2019-11-25 17:18:22	D14P2	PC2104	85.096	press	thrust	None	Press	0	Press
3356	2019-11-25 17:18:22	D14P2	PC2104	85.329	press	fire	None	Press	0	Press
3379	2019-11-25 17:18:22	D14P2	PC2104	85.896	press	thrust	None	Press	0	Press
3388	2019-11-25 17:18:22	D14P2	PC2104	86.163	press	right	None	Press	0	Press
3415	2019-11-25 17:18:22	D14P2	PC2104	86.762	press	fire	None	Press	0	Press
3436	2019-11-25 17:18:22	D14P2	PC2104	87.362	press	thrust	None	Press	0	Press
3438	2019-11-25 17:18:22	D14P2	PC2104	87.362	collide	missile_0	fortress	FortressShot	0	GameEvent
3455	2019-11-25 17:18:22	D14P2	PC2104	87.729	press	right	None	Press	0	Press
3468	2019-11-25 17:18:22	D14P2	PC2104	88.016	new_mine	foe	None	NewMine	0	GameEvent
3472	2019-11-25 17:18:22	D14P2	PC2104	88.129	press	fire	None	Press	0	Press
3485	2019-11-25 17:18:22	D14P2	PC2104	88.496	press	right	None	Press	0	Press
3504	2019-11-25 17:18:22	D14P2	PC2104	88.895	press	thrust	None	Press	0	Press
3513	2019-11-25 17:18:22	D14P2	PC2104	89.162	press	right	None	Press	0	Press
3527	2019-11-25 17:18:22	D14P2	PC2104	89.528	press	iff	None	Press	0	Press
3534	2019-11-25 17:18:22	D14P2	PC2104	89.662	press	iff	None	Press	0	Press
3544	2019-11-25 17:18:22	D14P2	PC2104	89.795	press	right	None	Press	0	Press
3560	2019-11-25 17:18:22	D14P2	PC2104	90.196	press	fire	None	Press	0	Press
3590	2019-11-25 17:18:22	D14P2	PC2104	90.929	press	thrust	None	Press	0	Press
3592	2019-11-25 17:18:22	D14P2	PC2104	90.929	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
