Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1999	2021-04-02 11:47:48	D05P2	SR1210	51.393	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2007	2021-04-02 11:47:48	D05P2	SR1210	51.559	press	thrust	None	Press	0	Press
2012	2021-04-02 11:47:48	D05P2	SR1210	51.693	press	left	None	Press	0	Press
2033	2021-04-02 11:47:48	D05P2	SR1210	52.159	press	right	None	Press	0	Press
2056	2021-04-02 11:47:48	D05P2	SR1210	52.76	press	right	None	Press	0	Press
2068	2021-04-02 11:47:48	D05P2	SR1210	52.993	press	right	None	Press	0	Press
2087	2021-04-02 11:47:48	D05P2	SR1210	53.559	press	thrust	None	Press	0	Press
2110	2021-04-02 11:47:48	D05P2	SR1210	54.06	press	thrust	None	Press	0	Press
2136	2021-04-02 11:47:48	D05P2	SR1210	54.793	press	fire	None	Press	0	Press
2149	2021-04-02 11:47:48	D05P2	SR1210	54.995	new_mine	foe	None	NewMine	0	GameEvent
2155	2021-04-02 11:47:48	D05P2	SR1210	55.125	collide	missile_0	fortress	FortressShot	0	GameEvent
2158	2021-04-02 11:47:48	D05P2	SR1210	55.193	press	fire	None	Press	0	Press
2167	2021-04-02 11:47:48	D05P2	SR1210	55.425	press	right	None	Press	0	Press
2170	2021-04-02 11:47:48	D05P2	SR1210	55.459	collide	missile_0	fortress	FortressShot	0	GameEvent
2174	2021-04-02 11:47:48	D05P2	SR1210	55.56	press	fire	None	Press	0	Press
2184	2021-04-02 11:47:48	D05P2	SR1210	55.792	press	left	None	Press	0	Press
2187	2021-04-02 11:47:48	D05P2	SR1210	55.825	collide	missile_0	fortress	FortressShot	0	GameEvent
2194	2021-04-02 11:47:48	D05P2	SR1210	55.926	press	iff	None	Press	0	Press
2203	2021-04-02 11:47:48	D05P2	SR1210	56.059	press	iff	None	Press	0	Press
2216	2021-04-02 11:47:48	D05P2	SR1210	56.359	press	fire	None	Press	0	Press
2224	2021-04-02 11:47:48	D05P2	SR1210	56.559	press	right	None	Press	0	Press
2230	2021-04-02 11:47:48	D05P2	SR1210	56.658	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2241	2021-04-02 11:47:48	D05P2	SR1210	56.86	press	thrust	None	Press	0	Press
2263	2021-04-02 11:47:48	D05P2	SR1210	57.393	press	right	None	Press	0	Press
2306	2021-04-02 11:47:48	D05P2	SR1210	58.592	press	right	None	Press	0	Press
2315	2021-04-02 11:47:48	D05P2	SR1210	58.859	press	thrust	None	Press	0	Press
2331	2021-04-02 11:47:48	D05P2	SR1210	59.193	press	left	None	Press	0	Press
2347	2021-04-02 11:47:48	D05P2	SR1210	59.626	press	fire	None	Press	0	Press
2354	2021-04-02 11:47:48	D05P2	SR1210	59.793	press	fire	None	Press	0	Press
2362	2021-04-02 11:47:48	D05P2	SR1210	59.993	press	fire	None	Press	0	Press
2373	2021-04-02 11:47:48	D05P2	SR1210	60.193	press	fire	None	Press	0	Press
2380	2021-04-02 11:47:48	D05P2	SR1210	60.359	press	fire	None	Press	0	Press
2384	2021-04-02 11:47:48	D05P2	SR1210	60.426	collide	missile_2	fortress	FortressShot	0	GameEvent
2391	2021-04-02 11:47:48	D05P2	SR1210	60.593	press	fire	None	Press	0	Press
2395	2021-04-02 11:47:48	D05P2	SR1210	60.626	collide	missile_2	fortress	FortressShot	0	GameEvent
2397	2021-04-02 11:47:48	D05P2	SR1210	60.659	destroyed	fortress	None	FortressDestruction	250	Fortress
2405	2021-04-02 11:47:48	D05P2	SR1210	60.793	collide	missile_2	fortress	FortressShot	0	GameEvent
2410	2021-04-02 11:47:48	D05P2	SR1210	60.927	press	right	None	Press	0	Press
2413	2021-04-02 11:47:48	D05P2	SR1210	60.992	press	thrust	None	Press	0	Press
2432	2021-04-02 11:47:48	D05P2	SR1210	61.427	press	right	None	Press	0	Press
2447	2021-04-02 11:47:48	D05P2	SR1210	61.728	new_mine	foe	None	NewMine	0	GameEvent
2463	2021-04-02 11:47:48	D05P2	SR1210	62.059	bonus_available	None	None	NewBonus	0	GameEvent
2482	2021-04-02 11:47:48	D05P2	SR1210	62.659	press	iff	None	Press	0	Press
2488	2021-04-02 11:47:48	D05P2	SR1210	62.759	press	iff	None	Press	0	Press
2493	2021-04-02 11:47:48	D05P2	SR1210	62.859	press	left	None	Press	0	Press
2520	2021-04-02 11:47:48	D05P2	SR1210	63.56	press	fire	None	Press	0	Press
2533	2021-04-02 11:47:48	D05P2	SR1210	63.793	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2534	2021-04-02 11:47:48	D05P2	SR1210	63.826	press	left	None	Press	0	Press
2566	2021-04-02 11:47:48	D05P2	SR1210	64.559	press	thrust	None	Press	0	Press
2595	2021-04-02 11:47:48	D05P2	SR1210	65.326	press	left	None	Press	0	Press
2602	2021-04-02 11:47:48	D05P2	SR1210	65.492	press	thrust	None	Press	0	Press
2618	2021-04-02 11:47:48	D05P2	SR1210	65.959	press	left	None	Press	0	Press
2634	2021-04-02 11:47:48	D05P2	SR1210	66.26	press	right	None	Press	0	Press
2654	2021-04-02 11:47:48	D05P2	SR1210	66.859	press	thrust	None	Press	0	Press
2676	2021-04-02 11:47:48	D05P2	SR1210	67.425	press	thrust	None	Press	0	Press
2700	2021-04-02 11:47:48	D05P2	SR1210	68.093	press	left	None	Press	0	Press
2708	2021-04-02 11:47:48	D05P2	SR1210	68.226	press	thrust	None	Press	0	Press
2719	2021-04-02 11:47:48	D05P2	SR1210	68.459	press	right	None	Press	0	Press
2727	2021-04-02 11:47:48	D05P2	SR1210	68.693	press	thrust	None	Press	0	Press
2737	2021-04-02 11:47:48	D05P2	SR1210	68.895	new_mine	foe	None	NewMine	0	GameEvent
2751	2021-04-02 11:47:48	D05P2	SR1210	69.193	press	left	None	Press	0	Press
2762	2021-04-02 11:47:48	D05P2	SR1210	69.493	press	fire	None	Press	0	Press
2775	2021-04-02 11:47:48	D05P2	SR1210	69.793	press	right	None	Press	0	Press
2785	2021-04-02 11:47:48	D05P2	SR1210	70.027	press	iff	None	Press	0	Press
2796	2021-04-02 11:47:48	D05P2	SR1210	70.193	press	iff	None	Press	0	Press
2803	2021-04-02 11:47:48	D05P2	SR1210	70.326	press	right	None	Press	0	Press
2812	2021-04-02 11:47:48	D05P2	SR1210	70.593	press	fire	None	Press	0	Press
2823	2021-04-02 11:47:48	D05P2	SR1210	70.793	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2831	2021-04-02 11:47:48	D05P2	SR1210	70.926	press	left	None	Press	0	Press
2840	2021-04-02 11:47:48	D05P2	SR1210	71.128	press	fire	None	Press	0	Press
2855	2021-04-02 11:47:48	D05P2	SR1210	71.393	collide	missile_0	fortress	FortressShot	0	GameEvent
2858	2021-04-02 11:47:48	D05P2	SR1210	71.46	press	fire	None	Press	0	Press
2870	2021-04-02 11:47:48	D05P2	SR1210	71.759	collide	missile_0	fortress	FortressShot	0	GameEvent
2871	2021-04-02 11:47:48	D05P2	SR1210	71.793	press	right	None	Press	0	Press
2877	2021-04-02 11:47:48	D05P2	SR1210	71.926	press	fire	None	Press	0	Press
2892	2021-04-02 11:47:48	D05P2	SR1210	72.226	press	fire	None	Press	0	Press
2896	2021-04-02 11:47:48	D05P2	SR1210	72.259	collide	missile_0	fortress	FortressShot	0	GameEvent
2907	2021-04-02 11:47:48	D05P2	SR1210	72.56	press	fire	None	Press	0	Press
2910	2021-04-02 11:47:48	D05P2	SR1210	72.593	collide	missile_0	fortress	FortressShot	0	GameEvent
2922	2021-04-02 11:47:48	D05P2	SR1210	72.926	press	fire	None	Press	0	Press
2924	2021-04-02 11:47:48	D05P2	SR1210	72.927	collide	missile_0	fortress	FortressShot	0	GameEvent
2940	2021-04-02 11:47:48	D05P2	SR1210	73.293	press	fire	None	Press	0	Press
2943	2021-04-02 11:47:48	D05P2	SR1210	73.325	collide	missile_0	fortress	FortressShot	0	GameEvent
2956	2021-04-02 11:47:48	D05P2	SR1210	73.626	press	fire	None	Press	0	Press
2962	2021-04-02 11:47:48	D05P2	SR1210	73.759	collide	missile_0	fortress	FortressShot	0	GameEvent
2971	2021-04-02 11:47:48	D05P2	SR1210	73.993	press	fire	None	Press	0	Press
2977	2021-04-02 11:47:48	D05P2	SR1210	74.126	collide	missile_0	fortress	FortressShot	0	GameEvent
2999	2021-04-02 11:47:48	D05P2	SR1210	74.659	press	shots	None	Press	0	Press
3002	2021-04-02 11:47:48	D05P2	SR1210	74.659	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3017	2021-04-02 11:47:48	D05P2	SR1210	75.025	press	thrust	None	Press	0	Press
3053	2021-04-02 11:47:48	D05P2	SR1210	75.861	new_mine	foe	None	NewMine	0	GameEvent
3062	2021-04-02 11:47:48	D05P2	SR1210	76.159	press	thrust	None	Press	0	Press
3064	2021-04-02 11:47:48	D05P2	SR1210	76.193	press	right	None	Press	0	Press
3098	2021-04-02 11:47:48	D05P2	SR1210	77.059	press	iff	None	Press	0	Press
3106	2021-04-02 11:47:48	D05P2	SR1210	77.226	press	iff	None	Press	0	Press
3117	2021-04-02 11:47:48	D05P2	SR1210	77.359	press	fire	None	Press	0	Press
3125	2021-04-02 11:47:48	D05P2	SR1210	77.492	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3140	2021-04-02 11:47:48	D05P2	SR1210	77.825	press	right	None	Press	0	Press
3167	2021-04-02 11:47:48	D05P2	SR1210	78.493	press	shots	None	Press	0	Press
