Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
35601	2018-06-07 13:59:39	D04P2	GM2504	919.302	press	left	None	Press	0	Press
35609	2018-06-07 13:59:39	D04P2	GM2504	919.502	press	left	None	Press	0	Press
35620	2018-06-07 13:59:39	D04P2	GM2504	919.702	press	left	None	Press	0	Press
35632	2018-06-07 13:59:39	D04P2	GM2504	920.001	press	right	None	Press	0	Press
35643	2018-06-07 13:59:39	D04P2	GM2504	920.269	press	right	None	Press	0	Press
35655	2018-06-07 13:59:39	D04P2	GM2504	920.569	press	fire	None	Press	0	Press
35671	2018-06-07 13:59:39	D04P2	GM2504	920.901	press	thrust	None	Press	0	Press
35680	2018-06-07 13:59:39	D04P2	GM2504	921.135	press	thrust	None	Press	0	Press
35696	2018-06-07 13:59:39	D04P2	GM2504	921.502	press	right	None	Press	0	Press
35710	2018-06-07 13:59:39	D04P2	GM2504	921.803	press	fire	None	Press	0	Press
35727	2018-06-07 13:59:39	D04P2	GM2504	922.302	press	right	None	Press	0	Press
35739	2018-06-07 13:59:39	D04P2	GM2504	922.568	collide	missile_1	fortress	FortressShot	0	GameEvent
35754	2018-06-07 13:59:39	D04P2	GM2504	922.936	press	fire	None	Press	0	Press
35773	2018-06-07 13:59:39	D04P2	GM2504	923.352	new_mine	foe	None	NewMine	0	GameEvent
35783	2018-06-07 13:59:39	D04P2	GM2504	923.636	collide	missile_0	fortress	FortressShot	0	GameEvent
35789	2018-06-07 13:59:39	D04P2	GM2504	923.702	press	right	None	Press	0	Press
35825	2018-06-07 13:59:39	D04P2	GM2504	924.669	press	fire	None	Press	0	Press
35848	2018-06-07 13:59:39	D04P2	GM2504	925.269	collide	missile_0	fortress	FortressShot	0	GameEvent
35854	2018-06-07 13:59:39	D04P2	GM2504	925.435	press	right	None	Press	0	Press
35870	2018-06-07 13:59:39	D04P2	GM2504	925.803	press	fire	None	Press	0	Press
35892	2018-06-07 13:59:39	D04P2	GM2504	926.402	collide	missile_0	fortress	FortressShot	0	GameEvent
35910	2018-06-07 13:59:39	D04P2	GM2504	926.802	press	right	None	Press	0	Press
35922	2018-06-07 13:59:39	D04P2	GM2504	927.101	press	right	None	Press	0	Press
35931	2018-06-07 13:59:39	D04P2	GM2504	927.335	press	right	None	Press	0	Press
35949	2018-06-07 13:59:39	D04P2	GM2504	927.735	press	fire	None	Press	0	Press
35957	2018-06-07 13:59:39	D04P2	GM2504	927.868	press	fire	None	Press	0	Press
