Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
29250	2018-06-19 10:08:22	D14P2	AS0808	688.678	collide	friend_mine	None	FriendMineDestruction	50	Mine
29266	2018-06-19 10:08:22	D14P2	AS0808	688.877	press	thrust	None	Press	0	Press
29280	2018-06-19 10:08:22	D14P2	AS0808	689.278	press	left	None	Press	0	Press
29292	2018-06-19 10:08:22	D14P2	AS0808	689.556	bonus_available	None	None	NewBonus	0	GameEvent
29295	2018-06-19 10:08:22	D14P2	AS0808	689.645	press	thrust	None	Press	0	Press
29332	2018-06-19 10:08:22	D14P2	AS0808	690.611	press	right	None	Press	0	Press
29360	2018-06-19 10:08:22	D14P2	AS0808	691.311	press	fire	None	Press	0	Press
29365	2018-06-19 10:08:22	D14P2	AS0808	691.411	collide	missile_0	fortress	FortressShot	0	GameEvent
29373	2018-06-19 10:08:22	D14P2	AS0808	691.611	press	right	None	Press	0	Press
29393	2018-06-19 10:08:22	D14P2	AS0808	692.044	press	fire	None	Press	0	Press
29399	2018-06-19 10:08:22	D14P2	AS0808	692.179	press	fire	None	Press	0	Press
29410	2018-06-19 10:08:22	D14P2	AS0808	692.478	press	right	None	Press	0	Press
29441	2018-06-19 10:08:22	D14P2	AS0808	693.178	press	left	None	Press	0	Press
29451	2018-06-19 10:08:22	D14P2	AS0808	693.444	press	fire	None	Press	0	Press
29459	2018-06-19 10:08:22	D14P2	AS0808	693.645	press	fire	None	Press	0	Press
29466	2018-06-19 10:08:22	D14P2	AS0808	693.762	new_mine	friend	None	NewMine	0	GameEvent
29468	2018-06-19 10:08:22	D14P2	AS0808	693.811	press	thrust	None	Press	0	Press
29500	2018-06-19 10:08:22	D14P2	AS0808	694.644	press	left	None	Press	0	Press
29521	2018-06-19 10:08:22	D14P2	AS0808	695.111	press	left	None	Press	0	Press
29538	2018-06-19 10:08:22	D14P2	AS0808	695.612	press	fire	None	Press	0	Press
29546	2018-06-19 10:08:22	D14P2	AS0808	695.745	collide	friend_mine	None	FriendMineDestruction	50	Mine
29554	2018-06-19 10:08:22	D14P2	AS0808	695.878	press	right	None	Press	0	Press
