Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
8701	2019-10-21 18:05:34	D14P1	TS2305	261.95	press	iff	None	Press	0	Press
8702	2019-10-21 18:05:34	D14P1	TS2305	261.95	press	right	None	Press	0	Press
8708	2019-10-21 18:05:34	D14P1	TS2305	262.049	press	iff	None	Press	0	Press
8713	2019-10-21 18:05:34	D14P1	TS2305	262.116	collide	mine_0	ship	ShipDamage	-50	Flight
8724	2019-10-21 18:05:34	D14P1	TS2305	262.251	press	fire	None	Press	0	Press
8739	2019-10-21 18:05:34	D14P1	TS2305	262.616	press	left	None	Press	0	Press
8761	2019-10-21 18:05:34	D14P1	TS2305	263.184	press	thrust	None	Press	0	Press
8779	2019-10-21 18:05:34	D14P1	TS2305	263.65	press	left	None	Press	0	Press
8796	2019-10-21 18:05:34	D14P1	TS2305	264.083	press	thrust	None	Press	0	Press
8819	2019-10-21 18:05:34	D14P1	TS2305	264.616	press	left	None	Press	0	Press
8820	2019-10-21 18:05:34	D14P1	TS2305	264.616	press	fire	None	Press	0	Press
8843	2019-10-21 18:05:34	D14P1	TS2305	265.216	collide	missile_0	fortress	FortressShot	0	GameEvent
8852	2019-10-21 18:05:34	D14P1	TS2305	265.35	press	thrust	None	Press	0	Press
8862	2019-10-21 18:05:34	D14P1	TS2305	265.617	press	left	None	Press	0	Press
8879	2019-10-21 18:05:34	D14P1	TS2305	266.084	press	fire	None	Press	0	Press
8891	2019-10-21 18:05:34	D14P1	TS2305	266.317	press	thrust	None	Press	0	Press
8901	2019-10-21 18:05:34	D14P1	TS2305	266.55	collide	missile_0	fortress	FortressShot	0	GameEvent
8905	2019-10-21 18:05:34	D14P1	TS2305	266.618	press	left	None	Press	0	Press
8923	2019-10-21 18:05:34	D14P1	TS2305	267.15	press	left	None	Press	0	Press
8928	2019-10-21 18:05:34	D14P1	TS2305	267.203	new_mine	friend	None	NewMine	0	GameEvent
8944	2019-10-21 18:05:34	D14P1	TS2305	267.55	press	thrust	None	Press	0	Press
8967	2019-10-21 18:05:34	D14P1	TS2305	268.251	press	fire	None	Press	0	Press
8989	2019-10-21 18:05:34	D14P1	TS2305	268.716	collide	missile_0	fortress	FortressShot	0	GameEvent
8990	2019-10-21 18:05:34	D14P1	TS2305	268.75	press	thrust	None	Press	0	Press
9006	2019-10-21 18:05:34	D14P1	TS2305	269.185	press	thrust	None	Press	0	Press
9010	2019-10-21 18:05:34	D14P1	TS2305	269.251	press	left	None	Press	0	Press
9027	2019-10-21 18:05:34	D14P1	TS2305	269.616	press	left	None	Press	0	Press
9039	2019-10-21 18:05:34	D14P1	TS2305	269.95	press	fire	None	Press	0	Press
9058	2019-10-21 18:05:34	D14P1	TS2305	270.383	press	thrust	None	Press	0	Press
9060	2019-10-21 18:05:34	D14P1	TS2305	270.384	collide	friend_mine	None	FriendMineDestruction	50	Mine
9086	2019-10-21 18:05:34	D14P1	TS2305	270.984	press	fire	None	Press	0	Press
9105	2019-10-21 18:05:34	D14P1	TS2305	271.383	bonus_available	None	None	NewBonus	0	GameEvent
9108	2019-10-21 18:05:34	D14P1	TS2305	271.483	press	thrust	None	Press	0	Press
9110	2019-10-21 18:05:34	D14P1	TS2305	271.484	collide	missile_0	fortress	FortressShot	0	GameEvent
9124	2019-10-21 18:05:34	D14P1	TS2305	271.85	press	left	None	Press	0	Press
9136	2019-10-21 18:05:34	D14P1	TS2305	272.183	press	fire	None	Press	0	Press
9159	2019-10-21 18:05:34	D14P1	TS2305	272.683	collide	missile_0	fortress	FortressShot	0	GameEvent
9165	2019-10-21 18:05:34	D14P1	TS2305	272.85	press	thrust	None	Press	0	Press
9179	2019-10-21 18:05:34	D14P1	TS2305	273.249	press	left	None	Press	0	Press
9197	2019-10-21 18:05:34	D14P1	TS2305	273.617	press	fire	None	Press	0	Press
9204	2019-10-21 18:05:34	D14P1	TS2305	273.783	press	left	None	Press	0	Press
9229	2019-10-21 18:05:34	D14P1	TS2305	274.416	press	left	None	Press	0	Press
9244	2019-10-21 18:05:34	D14P1	TS2305	274.817	press	thrust	None	Press	0	Press
9270	2019-10-21 18:05:34	D14P1	TS2305	275.416	press	left	None	Press	0	Press
9274	2019-10-21 18:05:34	D14P1	TS2305	275.47	new_mine	friend	None	NewMine	0	GameEvent
9286	2019-10-21 18:05:34	D14P1	TS2305	275.816	press	fire	None	Press	0	Press
9292	2019-10-21 18:05:34	D14P1	TS2305	275.951	press	fire	None	Press	0	Press
9314	2019-10-21 18:05:34	D14P1	TS2305	276.483	collide	missile_0	fortress	FortressShot	0	GameEvent
9320	2019-10-21 18:05:34	D14P1	TS2305	276.595	collide	missile_0	fortress	FortressShot	0	GameEvent
9322	2019-10-21 18:05:34	D14P1	TS2305	276.616	destroyed	fortress	None	FortressDestruction	250	Fortress
9339	2019-10-21 18:05:34	D14P1	TS2305	277.017	press	left	None	Press	0	Press
9368	2019-10-21 18:05:34	D14P1	TS2305	277.784	press	fire	None	Press	0	Press
9387	2019-10-21 18:05:34	D14P1	TS2305	278.284	press	left	None	Press	0	Press
9402	2019-10-21 18:05:34	D14P1	TS2305	278.616	press	fire	None	Press	0	Press
9421	2019-10-21 18:05:34	D14P1	TS2305	279.083	collide	friend_mine	None	FriendMineDestruction	50	Mine
9434	2019-10-21 18:05:34	D14P1	TS2305	279.35	press	right	None	Press	0	Press
9447	2019-10-21 18:05:34	D14P1	TS2305	279.617	press	thrust	None	Press	0	Press
9486	2019-10-21 18:05:34	D14P1	TS2305	280.616	press	left	None	Press	0	Press
9503	2019-10-21 18:05:34	D14P1	TS2305	281.083	press	fire	None	Press	0	Press
9527	2019-10-21 18:05:34	D14P1	TS2305	281.65	press	fire	None	Press	0	Press
9539	2019-10-21 18:05:34	D14P1	TS2305	281.983	press	left	None	Press	0	Press
9550	2019-10-21 18:05:34	D14P1	TS2305	282.251	press	thrust	None	Press	0	Press
9572	2019-10-21 18:05:34	D14P1	TS2305	282.75	press	left	None	Press	0	Press
9587	2019-10-21 18:05:34	D14P1	TS2305	283.15	press	thrust	None	Press	0	Press
9622	2019-10-21 18:05:34	D14P1	TS2305	284.051	press	fire	None	Press	0	Press
